   13.0000000       4.80347300       0.00000000    
   14.0000000       4.80347300       0.00000000    
   15.0000000       4.80347300       0.00000000    
   16.0000000       4.80347300       0.00000000    
   17.0000000       4.80347300       0.00000000    
   18.0000000       4.80347300       0.00000000    
   19.0000000       4.80347300       0.00000000    
   20.0000000       4.80347300       0.00000000    
   21.0000000       4.80347300       0.00000000    
   22.0000000       4.80347300       0.00000000    
   23.0000000       4.80347300       0.00000000    
   24.0000000       4.80347300       0.00000000    
   25.0000000       4.80347300       0.00000000    
   26.0000000       4.80347300       0.00000000    
   27.0000000       4.80347300       0.00000000    
   28.0000000       4.80347300       0.00000000    
   29.0000000       4.80347300       0.00000000    
   30.0000000       4.80347300       0.00000000    
   0.00000000       5.28638601       0.00000000    
   1.00000000       5.28638601       0.00000000    
   2.00000000       5.28638601       0.00000000    
   3.00000000       5.28638601       0.00000000    
   4.00000000       5.28638601       0.00000000    
   5.00000000       5.28638601       0.00000000    
   6.00000000       5.28638601       0.00000000    
   7.00000000       5.28638601       0.00000000    
   8.00000000       5.28638601       0.00000000    
   9.00000000       5.28638601       0.00000000    
   10.0000000       5.28638601       0.00000000    
   11.0000000       5.28638601       0.00000000    
   12.0000000       5.28638601       0.00000000    
   13.0000000       5.28638601       0.00000000    
   14.0000000       5.28638601       0.00000000    
   15.0000000       5.28638601       0.00000000    
   16.0000000       5.28638601       0.00000000    
   17.0000000       5.28638601       0.00000000    
   18.0000000       5.28638601       0.00000000    
   19.0000000       5.28638601       0.00000000    
   20.0000000       5.28638601       0.00000000    
   21.0000000       5.28638601       0.00000000    
   22.0000000       5.28638601       0.00000000    
   23.0000000       5.28638601       0.00000000    
   24.0000000       5.28638601       0.00000000    
   25.0000000       5.28638601       0.00000000    
   26.0000000       5.28638601       0.00000000    
   27.0000000       5.28638601       0.00000000    
   28.0000000       5.28638601       0.00000000    
   29.0000000       5.28638601       0.00000000    
   30.0000000       5.28638601       0.00000000    
   0.00000000       5.80948305       0.00000000    
   1.00000000       5.80948305       0.00000000    
   2.00000000       5.80948305       0.00000000    
   3.00000000       5.80948305       0.00000000    
   4.00000000       5.80948305       0.00000000    
   5.00000000       5.80948305       0.00000000    
   6.00000000       5.80948305       0.00000000    
   7.00000000       5.80948305       0.00000000    
   8.00000000       5.80948305       0.00000000    
   9.00000000       5.80948305       0.00000000    
   10.0000000       5.80948305       0.00000000    
   11.0000000       5.80948305       0.00000000    
   12.0000000       5.80948305       0.00000000    
   13.0000000       5.80948305       0.00000000    
   14.0000000       5.80948305       0.00000000    
   15.0000000       5.80948305       0.00000000    
   16.0000000       5.80948305       0.00000000    
   17.0000000       5.80948305       0.00000000    
   18.0000000       5.80948305       0.00000000    
   19.0000000       5.80948305       0.00000000    
   20.0000000       5.80948305       0.00000000    
   21.0000000       5.80948305       0.00000000    
   22.0000000       5.80948305       0.00000000    
   23.0000000       5.80948305       0.00000000    
   24.0000000       5.80948305       0.00000000    
   25.0000000       5.80948305       0.00000000    
   26.0000000       5.80948305       0.00000000    
   27.0000000       5.80948305       0.00000000    
   28.0000000       5.80948305       0.00000000    
   29.0000000       5.80948305       0.00000000    
   30.0000000       5.80948305       0.00000000    
   0.00000000       6.37610769       0.00000000    
   1.00000000       6.37610769       0.00000000    
   2.00000000       6.37610769       0.00000000    
   3.00000000       6.37610769       0.00000000    
   4.00000000       6.37610769       0.00000000    
   5.00000000       6.37610769       0.00000000    
   6.00000000       6.37610769       0.00000000    
   7.00000000       6.37610769       0.00000000    
   8.00000000       6.37610769       0.00000000    
   9.00000000       6.37610769       0.00000000    
   10.0000000       6.37610769       0.00000000    
   11.0000000       6.37610769       0.00000000    
   12.0000000       6.37610769       0.00000000    
   13.0000000       6.37610769       0.00000000    
   14.0000000       6.37610769       0.00000000    
   15.0000000       6.37610769       0.00000000    
   16.0000000       6.37610769       0.00000000    
   17.0000000       6.37610769       0.00000000    
   18.0000000       6.37610769       0.00000000    
   19.0000000       6.37610769       0.00000000    
   20.0000000       6.37610769       0.00000000    
   21.0000000       6.37610769       0.00000000    
   22.0000000       6.37610769       0.00000000    
   23.0000000       6.37610769       0.00000000    
   24.0000000       6.37610769       0.00000000    
   25.0000000       6.37610769       0.00000000    
   26.0000000       6.37610769       0.00000000    
   27.0000000       6.37610769       0.00000000    
   28.0000000       6.37610769       0.00000000    
   29.0000000       6.37610769       0.00000000    
   30.0000000       6.37610769       0.00000000    
   0.00000000       6.98988152       0.00000000    
   1.00000000       6.98988152       0.00000000    
   2.00000000       6.98988152       0.00000000    
   3.00000000       6.98988152       0.00000000    
   4.00000000       6.98988152       0.00000000    
   5.00000000       6.98988152       0.00000000    
   6.00000000       6.98988152       0.00000000    
   7.00000000       6.98988152       0.00000000    
   8.00000000       6.98988152       0.00000000    
   9.00000000       6.98988152       0.00000000    
   10.0000000       6.98988152       0.00000000    
   11.0000000       6.98988152       0.00000000    
   12.0000000       6.98988152       0.00000000    
   13.0000000       6.98988152       0.00000000    
   14.0000000       6.98988152       0.00000000    
   15.0000000       6.98988152       0.00000000    
   16.0000000       6.98988152       0.00000000    
   17.0000000       6.98988152       0.00000000    
   18.0000000       6.98988152       0.00000000    
   19.0000000       6.98988152       0.00000000    
   20.0000000       6.98988152       0.00000000    
   21.0000000       6.98988152       0.00000000    
   22.0000000       6.98988152       0.00000000    
   23.0000000       6.98988152       0.00000000    
   24.0000000       6.98988152       0.00000000    
   25.0000000       6.98988152       0.00000000    
   26.0000000       6.98988152       0.00000000    
   27.0000000       6.98988152       0.00000000    
   28.0000000       6.98988152       0.00000000    
   29.0000000       6.98988152       0.00000000    
   30.0000000       6.98988152       0.00000000    
   0.00000000       7.65472794       0.00000000    
   1.00000000       7.65472794       0.00000000    
   2.00000000       7.65472794       0.00000000    
   3.00000000       7.65472794       0.00000000    
   4.00000000       7.65472794       0.00000000    
   5.00000000       7.65472794       0.00000000    
   6.00000000       7.65472794       0.00000000    
   7.00000000       7.65472794       0.00000000    
   8.00000000       7.65472794       0.00000000    
   9.00000000       7.65472794       0.00000000    
   10.0000000       7.65472794       0.00000000    
   11.0000000       7.65472794       0.00000000    
   12.0000000       7.65472794       0.00000000    
   13.0000000       7.65472794       0.00000000    
   14.0000000       7.65472794       0.00000000    
   15.0000000       7.65472794       0.00000000    
   16.0000000       7.65472794       0.00000000    
   17.0000000       7.65472794       0.00000000    
   18.0000000       7.65472794       0.00000000    
   19.0000000       7.65472794       0.00000000    
   20.0000000       7.65472794       0.00000000    
   21.0000000       7.65472794       0.00000000    
   22.0000000       7.65472794       0.00000000    
   23.0000000       7.65472794       0.00000000    
   24.0000000       7.65472794       0.00000000    
   25.0000000       7.65472794       0.00000000    
   26.0000000       7.65472794       0.00000000    
   27.0000000       7.65472794       0.00000000    
   28.0000000       7.65472794       0.00000000    
   29.0000000       7.65472794       0.00000000    
   30.0000000       7.65472794       0.00000000    
   0.00000000       8.37489700       0.00000000    
   1.00000000       8.37489700       0.00000000    
   2.00000000       8.37489700       0.00000000    
   3.00000000       8.37489700       0.00000000    
   4.00000000       8.37489700       0.00000000    
   5.00000000       8.37489700       0.00000000    
   6.00000000       8.37489700       0.00000000    
   7.00000000       8.37489700       0.00000000    
   8.00000000       8.37489700       0.00000000    
   9.00000000       8.37489700       0.00000000    
   10.0000000       8.37489700       0.00000000    
   11.0000000       8.37489700       0.00000000    
   12.0000000       8.37489700       0.00000000    
   13.0000000       8.37489700       0.00000000    
   14.0000000       8.37489700       0.00000000    
   15.0000000       8.37489700       0.00000000    
   16.0000000       8.37489700       0.00000000    
   17.0000000       8.37489700       0.00000000    
   18.0000000       8.37489700       0.00000000    
   19.0000000       8.37489700       0.00000000    
   20.0000000       8.37489700       0.00000000    
   21.0000000       8.37489700       0.00000000    
   22.0000000       8.37489700       0.00000000    
   23.0000000       8.37489700       0.00000000    
   24.0000000       8.37489700       0.00000000    
   25.0000000       8.37489700       0.00000000    
   26.0000000       8.37489700       0.00000000    
   27.0000000       8.37489700       0.00000000    
   28.0000000       8.37489700       0.00000000    
   29.0000000       8.37489700       0.00000000    
   30.0000000       8.37489700       0.00000000    
   0.00000000       9.15499210       0.00000000    
   1.00000000       9.15499210       0.00000000    
   2.00000000       9.15499210       0.00000000    
   3.00000000       9.15499210       0.00000000    
   4.00000000       9.15499210       0.00000000    
   5.00000000       9.15499210       0.00000000    
   6.00000000       9.15499210       0.00000000    
   7.00000000       9.15499210       0.00000000    
   8.00000000       9.15499210       0.00000000    
   9.00000000       9.15499210       0.00000000    
   10.0000000       9.15499210       0.00000000    
   11.0000000       9.15499210       0.00000000    
   12.0000000       9.15499210       0.00000000    
   13.0000000       9.15499210       0.00000000    
   14.0000000       9.15499210       0.00000000    
   15.0000000       9.15499210       0.00000000    
   16.0000000       9.15499210       0.00000000    
   17.0000000       9.15499210       0.00000000    
   18.0000000       9.15499210       0.00000000    
   19.0000000       9.15499210       0.00000000    
   20.0000000       9.15499210       0.00000000    
   21.0000000       9.15499210       0.00000000    
   22.0000000       9.15499210       0.00000000    
   23.0000000       9.15499210       0.00000000    
   24.0000000       9.15499210       0.00000000    
   25.0000000       9.15499210       0.00000000    
   26.0000000       9.15499210       0.00000000    
   27.0000000       9.15499210       0.00000000    
   28.0000000       9.15499210       0.00000000    
   29.0000000       9.15499210       0.00000000    
   30.0000000       9.15499210       0.00000000    
   0.00000000       10.0000000       0.00000000    
   1.00000000       10.0000000       0.00000000    
   2.00000000       10.0000000       0.00000000    
   3.00000000       10.0000000       0.00000000    
   4.00000000       10.0000000       0.00000000    
   5.00000000       10.0000000       0.00000000    
   6.00000000       10.0000000       0.00000000    
   7.00000000       10.0000000       0.00000000    
   8.00000000       10.0000000       0.00000000    
   9.00000000       10.0000000       0.00000000    
   10.0000000       10.0000000       0.00000000    
   11.0000000       10.0000000       0.00000000    
   12.0000000       10.0000000       0.00000000    
   13.0000000       10.0000000       0.00000000    
   14.0000000       10.0000000       0.00000000    
   15.0000000       10.0000000       0.00000000    
   16.0000000       10.0000000       0.00000000    
   17.0000000       10.0000000       0.00000000    
   18.0000000       10.0000000       0.00000000    
   19.0000000       10.0000000       0.00000000    
   20.0000000       10.0000000       0.00000000    
   21.0000000       10.0000000       0.00000000    
   22.0000000       10.0000000       0.00000000    
   23.0000000       10.0000000       0.00000000    
   24.0000000       10.0000000       0.00000000    
   25.0000000       10.0000000       0.00000000    
   26.0000000       10.0000000       0.00000000    
   27.0000000       10.0000000       0.00000000    
   28.0000000       10.0000000       0.00000000    
   29.0000000       10.0000000       0.00000000    
   30.0000000       10.0000000       0.00000000    
